                 x                 y
    5.29551283E-06    1.60769210E-04
    5.30901341E-06    1.60796313E-04
    5.32248354E-06    1.60823464E-04
    5.33592304E-06    1.60850664E-04
    5.34933173E-06    1.60877912E-04
    5.36270945E-06    1.60905209E-04
    5.37605601E-06    1.60932553E-04
    5.38937126E-06    1.60959946E-04
    5.40265501E-06    1.60987386E-04
    5.41590709E-06    1.61014874E-04
    5.42912733E-06    1.61042410E-04
    5.44231557E-06    1.61069993E-04
    5.45547162E-06    1.61097624E-04
    5.46859533E-06    1.61125302E-04
    5.48168652E-06    1.61153027E-04
    5.49474502E-06    1.61180799E-04
    5.50777066E-06    1.61208617E-04
    5.52076328E-06    1.61236483E-04
    5.53372271E-06    1.61264395E-04
    5.54664878E-06    1.61292354E-04
    5.55954133E-06    1.61320359E-04
    5.57240019E-06    1.61348411E-04
    5.58522520E-06    1.61376508E-04
    5.59801618E-06    1.61404652E-04
    5.61077298E-06    1.61432841E-04
    5.62349544E-06    1.61461077E-04
    5.63618338E-06    1.61489357E-04
    5.64883665E-06    1.61517684E-04
    5.66145508E-06    1.61546055E-04
    5.67403852E-06    1.61574472E-04
    5.68658680E-06    1.61602934E-04
    5.69909975E-06    1.61631441E-04
    5.71157723E-06    1.61659992E-04
    5.72401907E-06    1.61688589E-04
    5.73642512E-06    1.61717229E-04
    5.74879520E-06    1.61745915E-04
    5.76112917E-06    1.61774644E-04
    5.77342688E-06    1.61803418E-04
    5.78568815E-06    1.61832235E-04
    5.79791284E-06    1.61861097E-04
    5.81010079E-06    1.61890002E-04
    5.82225184E-06    1.61918951E-04
    5.83436584E-06    1.61947943E-04
    5.84644264E-06    1.61976978E-04
    5.85848208E-06    1.62006057E-04
    5.87048401E-06    1.62035179E-04
    5.88244828E-06    1.62064343E-04
    5.89437473E-06    1.62093550E-04
    5.90626321E-06    1.62122800E-04
    5.91811358E-06    1.62152093E-04
    5.92992568E-06    1.62181427E-04
    5.94169937E-06    1.62210804E-04
    5.95343449E-06    1.62240223E-04
    5.96513089E-06    1.62269683E-04
    5.97678843E-06    1.62299185E-04
    5.98840697E-06    1.62328729E-04
    5.99998634E-06    1.62358315E-04
    6.01152642E-06    1.62387941E-04
    6.02302705E-06    1.62417609E-04
    6.03448808E-06    1.62447318E-04
    6.04590938E-06    1.62477067E-04
    6.05729079E-06    1.62506857E-04
    6.06863218E-06    1.62536688E-04
    6.07993341E-06    1.62566559E-04
    6.09119433E-06    1.62596470E-04
    6.10241479E-06    1.62626422E-04
    6.11359466E-06    1.62656413E-04
    6.12473381E-06    1.62686444E-04
    6.13583208E-06    1.62716515E-04
    6.14688934E-06    1.62746625E-04
    6.15790545E-06    1.62776774E-04
    6.16888028E-06    1.62806963E-04
    6.17981368E-06    1.62837190E-04
    6.19070552E-06    1.62867457E-04
    6.20155566E-06    1.62897762E-04
    6.21236398E-06    1.62928106E-04
    6.22313032E-06    1.62958488E-04
    6.23385457E-06    1.62988908E-04
    6.24453658E-06    1.63019366E-04
    6.25517622E-06    1.63049862E-04
    6.26577336E-06    1.63080396E-04
    6.27632787E-06    1.63110968E-04
    6.28683962E-06    1.63141577E-04
    6.29730847E-06    1.63172223E-04
    6.30773430E-06    1.63202906E-04
    6.31811697E-06    1.63233627E-04
    6.32845637E-06    1.63264384E-04
    6.33875236E-06    1.63295177E-04
    6.34900480E-06    1.63326007E-04
    6.35921359E-06    1.63356874E-04
    6.36937858E-06    1.63387776E-04
    6.37949967E-06    1.63418715E-04
    6.38957671E-06    1.63449689E-04
    6.39960958E-06    1.63480699E-04
    6.40959817E-06    1.63511744E-04
    6.41954234E-06    1.63542825E-04
    6.42944199E-06    1.63573941E-04
    6.43929698E-06    1.63605092E-04
    6.44910719E-06    1.63636277E-04
    6.45887250E-06    1.63667497E-04
    6.46859280E-06    1.63698752E-04
    6.47826797E-06    1.63730041E-04
    6.48789788E-06    1.63761364E-04
    6.49748241E-06    1.63792721E-04
    6.50702146E-06    1.63824112E-04
    6.51651491E-06    1.63855537E-04
    6.52596263E-06    1.63886995E-04
    6.53536452E-06    1.63918486E-04
    6.54472045E-06    1.63950011E-04
    6.55403032E-06    1.63981568E-04
    6.56329401E-06    1.64013158E-04
    6.57251141E-06    1.64044781E-04
    6.58168241E-06    1.64076436E-04
    6.59080689E-06    1.64108123E-04
    6.59988475E-06    1.64139843E-04
    6.60891588E-06    1.64171594E-04
    6.61790016E-06    1.64203378E-04
    6.62683748E-06    1.64235192E-04
    6.63572775E-06    1.64267038E-04
    6.64457085E-06    1.64298916E-04
    6.65336667E-06    1.64330824E-04
    6.66211511E-06    1.64362764E-04
    6.67081607E-06    1.64394734E-04
    6.67946944E-06    1.64426734E-04
    6.68807511E-06    1.64458765E-04
    6.69663298E-06    1.64490826E-04
    6.70514296E-06    1.64522917E-04
    6.71360493E-06    1.64555038E-04
    6.72201880E-06    1.64587188E-04
    6.73038446E-06    1.64619368E-04
    6.73870182E-06    1.64651577E-04
    6.74697077E-06    1.64683815E-04
    6.75519123E-06    1.64716083E-04
    6.76336308E-06    1.64748378E-04
    6.77148623E-06    1.64780703E-04
    6.77956060E-06    1.64813056E-04
    6.78758607E-06    1.64845437E-04
    6.79556256E-06    1.64877846E-04
    6.80348996E-06    1.64910283E-04
    6.81136820E-06    1.64942747E-04
    6.81919717E-06    1.64975239E-04
    6.82697678E-06    1.65007759E-04
    6.83470694E-06    1.65040305E-04
    6.84238756E-06    1.65072879E-04
    6.85001854E-06    1.65105479E-04
    6.85759981E-06    1.65138106E-04
    6.86513126E-06    1.65170759E-04
    6.87261282E-06    1.65203438E-04
    6.88004439E-06    1.65236143E-04
    6.88742589E-06    1.65268874E-04
    6.89475723E-06    1.65301631E-04
    6.90203832E-06    1.65334413E-04
    6.90926908E-06    1.65367221E-04
    6.91644943E-06    1.65400054E-04
    6.92357928E-06    1.65432911E-04
    6.93065855E-06    1.65465793E-04
    6.93768716E-06    1.65498700E-04
    6.94466502E-06    1.65531631E-04
    6.95159206E-06    1.65564587E-04
    6.95846820E-06    1.65597566E-04
    6.96529335E-06    1.65630569E-04
    6.97206745E-06    1.65663596E-04
    6.97879040E-06    1.65696646E-04
    6.98546213E-06    1.65729719E-04
    6.99208257E-06    1.65762816E-04
    6.99865164E-06    1.65795935E-04
    7.00516927E-06    1.65829077E-04
    7.01163538E-06    1.65862241E-04
    7.01804990E-06    1.65895428E-04
    7.02441275E-06    1.65928637E-04
    7.03072386E-06    1.65961867E-04
    7.03698317E-06    1.65995120E-04
    7.04319059E-06    1.66028394E-04
    7.04934607E-06    1.66061689E-04
    7.05544952E-06    1.66095005E-04
    7.06150089E-06    1.66128343E-04
    7.06750010E-06    1.66161701E-04
    7.07344709E-06    1.66195080E-04
    7.07934179E-06    1.66228479E-04
    7.08518413E-06    1.66261898E-04
    7.09097405E-06    1.66295338E-04
    7.09671149E-06    1.66328797E-04
    7.10239637E-06    1.66362276E-04
    7.10802865E-06    1.66395774E-04
    7.11360825E-06    1.66429291E-04
    7.11913511E-06    1.66462828E-04
    7.12460918E-06    1.66496383E-04
    7.13003039E-06    1.66529957E-04
    7.13539869E-06    1.66563550E-04
    7.14071400E-06    1.66597161E-04
    7.14597629E-06    1.66630790E-04
    7.15118548E-06    1.66664437E-04
    7.15634153E-06    1.66698101E-04
    7.16144437E-06    1.66731783E-04
    7.16649395E-06    1.66765483E-04
    7.17149022E-06    1.66799199E-04
    7.17643313E-06    1.66832933E-04
    7.18132261E-06    1.66866683E-04
    7.18615862E-06    1.66900450E-04
    7.19094111E-06    1.66934233E-04
    7.19567002E-06    1.66968032E-04
    7.20034531E-06    1.67001847E-04
    7.20496692E-06    1.67035678E-04
    7.20953481E-06    1.67069525E-04
    7.21404893E-06    1.67103387E-04
    7.21850923E-06    1.67137264E-04
    7.22291566E-06    1.67171156E-04
    7.22726818E-06    1.67205063E-04
    7.23156675E-06    1.67238984E-04
    7.23581131E-06    1.67272920E-04
    7.24000183E-06    1.67306870E-04
    7.24413827E-06    1.67340834E-04
    7.24822057E-06    1.67374812E-04
    7.25224870E-06    1.67408804E-04
    7.25622261E-06    1.67442809E-04
    7.26014228E-06    1.67476827E-04
    7.26400765E-06    1.67510858E-04
    7.26781869E-06    1.67544902E-04
    7.27157536E-06    1.67578959E-04
    7.27527762E-06    1.67613028E-04
    7.27892544E-06    1.67647109E-04
    7.28251879E-06    1.67681203E-04
    7.28605761E-06    1.67715308E-04
    7.28954189E-06    1.67749425E-04
    7.29297159E-06    1.67783554E-04
    7.29634667E-06    1.67817693E-04
    7.29966710E-06    1.67851844E-04
    7.30293285E-06    1.67886006E-04
    7.30614390E-06    1.67920178E-04
    7.30930020E-06    1.67954361E-04
    7.31240173E-06    1.67988554E-04
    7.31544846E-06    1.68022757E-04
    7.31844037E-06    1.68056970E-04
    7.32137742E-06    1.68091193E-04
    7.32425959E-06    1.68125425E-04
    7.32708685E-06    1.68159667E-04
    7.32985918E-06    1.68193917E-04
    7.33257656E-06    1.68228177E-04
    7.33523895E-06    1.68262445E-04
    7.33784634E-06    1.68296722E-04
    7.34039871E-06    1.68331007E-04
    7.34289603E-06    1.68365300E-04
    7.34533828E-06    1.68399601E-04
    7.34772544E-06    1.68433910E-04
    7.35005749E-06    1.68468226E-04
    7.35233442E-06    1.68502550E-04
    7.35455620E-06    1.68536880E-04
    7.35672283E-06    1.68571218E-04
    7.35883427E-06    1.68605563E-04
    7.36089052E-06    1.68639914E-04
    7.36289155E-06    1.68674271E-04
    7.36483737E-06    1.68708634E-04
    7.36672794E-06    1.68743004E-04
    7.36856327E-06    1.68777379E-04
    7.37034333E-06    1.68811759E-04
    7.37206811E-06    1.68846145E-04
    7.37373761E-06    1.68880536E-04
    7.37535181E-06    1.68914933E-04
    7.37691071E-06    1.68949333E-04
    7.37841429E-06    1.68983739E-04
    7.37986255E-06    1.69018149E-04
    7.38125547E-06    1.69052562E-04
    7.38259306E-06    1.69086980E-04
    7.38387531E-06    1.69121402E-04
    7.38510221E-06    1.69155827E-04
    7.38627375E-06    1.69190256E-04
    7.38738994E-06    1.69224688E-04
    7.38845077E-06    1.69259122E-04
    7.38945623E-06    1.69293560E-04
    7.39040633E-06    1.69328000E-04
    7.39130106E-06    1.69362442E-04
    7.39214043E-06    1.69396887E-04
    7.39292443E-06    1.69431334E-04
    7.39365307E-06    1.69465782E-04
    7.39432634E-06    1.69500232E-04
    7.39494425E-06    1.69534684E-04
    7.39550681E-06    1.69569137E-04
    7.39601401E-06    1.69603590E-04
    7.39646586E-06    1.69638045E-04
    7.39686236E-06    1.69672500E-04
    7.39720353E-06    1.69706955E-04
    7.39748937E-06    1.69741411E-04
    7.39771988E-06    1.69775867E-04
    7.39789507E-06    1.69810323E-04
    7.39801496E-06    1.69844778E-04
    7.39807955E-06    1.69879233E-04
    7.39808885E-06    1.69913686E-04
    7.39804287E-06    1.69948139E-04
    7.39794162E-06    1.69982591E-04
    7.39778512E-06    1.70017042E-04
    7.39757338E-06    1.70051491E-04
    7.39730641E-06    1.70085938E-04
    7.39698423E-06    1.70120383E-04
    7.39660684E-06    1.70154826E-04
    7.39617428E-06    1.70189267E-04
    7.39568654E-06    1.70223705E-04
    7.39514366E-06    1.70258141E-04
    7.39454564E-06    1.70292574E-04
    7.39389251E-06    1.70327003E-04
    7.39318429E-06    1.70361430E-04
    7.39242098E-06    1.70395852E-04
    7.39160263E-06    1.70430272E-04
    7.39072923E-06    1.70464687E-04
    7.38980083E-06    1.70499098E-04
    7.38881743E-06    1.70533505E-04
    7.38777907E-06    1.70567907E-04
    7.38668576E-06    1.70602305E-04
    7.38553754E-06    1.70636698E-04
    7.38433442E-06    1.70671086E-04
    7.38307643E-06    1.70705468E-04
    7.38176360E-06    1.70739846E-04
    7.38039596E-06    1.70774217E-04
    7.37897352E-06    1.70808583E-04
    7.37749633E-06    1.70842943E-04
    7.37596441E-06    1.70877296E-04
    7.37437780E-06    1.70911644E-04
    7.37273651E-06    1.70945984E-04
    7.37104058E-06    1.70980318E-04
    7.36929005E-06    1.71014645E-04
    7.36748494E-06    1.71048964E-04
    7.36562530E-06    1.71083277E-04
    7.36371114E-06    1.71117582E-04
    7.36174252E-06    1.71151879E-04
    7.35971946E-06    1.71186168E-04
    7.35764199E-06    1.71220449E-04
    7.35551016E-06    1.71254721E-04
    7.35332401E-06    1.71288986E-04
    7.35108356E-06    1.71323241E-04
    7.34878886E-06    1.71357488E-04
    7.34643995E-06    1.71391725E-04
    7.34403687E-06    1.71425954E-04
    7.34157965E-06    1.71460172E-04
    7.33906835E-06    1.71494382E-04
    7.33650299E-06    1.71528581E-04
    7.33388363E-06    1.71562770E-04
    7.33121030E-06    1.71596949E-04
    7.32848305E-06    1.71631118E-04
    7.32570193E-06    1.71665276E-04
    7.32286697E-06    1.71699424E-04
    7.31997823E-06    1.71733560E-04
    7.31703575E-06    1.71767686E-04
    7.31403958E-06    1.71801800E-04
    7.31098976E-06    1.71835902E-04
    7.30788635E-06    1.71869993E-04
    7.30472939E-06    1.71904072E-04
    7.30151892E-06    1.71938138E-04
    7.29825502E-06    1.71972193E-04
    7.29493771E-06    1.72006235E-04
    7.29156706E-06    1.72040264E-04
    7.28814311E-06    1.72074281E-04
    7.28466593E-06    1.72108284E-04
    7.28113555E-06    1.72142275E-04
    7.27755204E-06    1.72176252E-04
    7.27391545E-06    1.72210215E-04
    7.27022584E-06    1.72244165E-04
    7.26648326E-06    1.72278100E-04
    7.26268776E-06    1.72312022E-04
    7.25883941E-06    1.72345929E-04
    7.25493827E-06    1.72379822E-04
    7.25098438E-06    1.72413700E-04
    7.24697782E-06    1.72447563E-04
    7.24291863E-06    1.72481411E-04
    7.23880689E-06    1.72515244E-04
    7.23464264E-06    1.72549062E-04
    7.23042596E-06    1.72582864E-04
    7.22615690E-06    1.72616650E-04
    7.22183553E-06    1.72650420E-04
    7.21746191E-06    1.72684175E-04
    7.21303610E-06    1.72717912E-04
    7.20855817E-06    1.72751634E-04
    7.20402819E-06    1.72785338E-04
    7.19944621E-06    1.72819026E-04
    7.19481231E-06    1.72852697E-04
    7.19012656E-06    1.72886351E-04
    7.18538901E-06    1.72919987E-04
    7.18059975E-06    1.72953605E-04
    7.17575883E-06    1.72987206E-04
    7.17086632E-06    1.73020789E-04
    7.16592231E-06    1.73054354E-04
    7.16092685E-06    1.73087900E-04
    7.15588002E-06    1.73121428E-04
    7.15078189E-06    1.73154938E-04
    7.14563254E-06    1.73188428E-04
    7.14043203E-06    1.73221900E-04
    7.13518044E-06    1.73255352E-04
    7.12987784E-06    1.73288785E-04
    7.12452431E-06    1.73322199E-04
    7.11911993E-06    1.73355593E-04
    7.11366477E-06    1.73388967E-04
    7.10815890E-06    1.73422321E-04
    7.10260240E-06    1.73455654E-04
    7.09699536E-06    1.73488968E-04
    7.09133785E-06    1.73522260E-04
    7.08562994E-06    1.73555532E-04
    7.07987172E-06    1.73588783E-04
    7.07406328E-06    1.73622013E-04
    7.06820467E-06    1.73655222E-04
    7.06229600E-06    1.73688409E-04
    7.05633734E-06    1.73721575E-04
    7.05032878E-06    1.73754718E-04
    7.04427039E-06    1.73787840E-04
    7.03816226E-06    1.73820940E-04
    7.03200448E-06    1.73854018E-04
    7.02579713E-06    1.73887073E-04
    7.01954029E-06    1.73920105E-04
    7.01323405E-06    1.73953114E-04
    7.00687849E-06    1.73986101E-04
    7.00047371E-06    1.74019064E-04
    6.99401979E-06    1.74052004E-04
    6.98751682E-06    1.74084921E-04
    6.98096489E-06    1.74117814E-04
    6.97436408E-06    1.74150683E-04
    6.96771449E-06    1.74183528E-04
    6.96101621E-06    1.74216349E-04
    6.95426933E-06    1.74249146E-04
    6.94747393E-06    1.74281918E-04
    6.94063011E-06    1.74314666E-04
    6.93373797E-06    1.74347388E-04
    6.92679759E-06    1.74380086E-04
    6.91980908E-06    1.74412759E-04
    6.91277251E-06    1.74445406E-04
    6.90568800E-06    1.74478028E-04
    6.89855563E-06    1.74510624E-04
    6.89137550E-06    1.74543194E-04
    6.88414770E-06    1.74575739E-04
    6.87687234E-06    1.74608257E-04
    6.86954951E-06    1.74640749E-04
    6.86217930E-06    1.74673214E-04
    6.85476182E-06    1.74705653E-04
    6.84729717E-06    1.74738065E-04
    6.83978544E-06    1.74770450E-04
    6.83222674E-06    1.74802808E-04
    6.82462116E-06    1.74835139E-04
    6.81696881E-06    1.74867442E-04
    6.80926978E-06    1.74899718E-04
    6.80152419E-06    1.74931966E-04
    6.79373213E-06    1.74964186E-04
    6.78589370E-06    1.74996378E-04
    6.77800901E-06    1.75028542E-04
    6.77007817E-06    1.75060678E-04
    6.76210128E-06    1.75092785E-04
    6.75407843E-06    1.75124863E-04
    6.74600975E-06    1.75156913E-04
    6.73789534E-06    1.75188933E-04
    6.72973529E-06    1.75220924E-04
    6.72152973E-06    1.75252886E-04
    6.71327875E-06    1.75284819E-04
    6.70498247E-06    1.75316722E-04
    6.69664099E-06    1.75348595E-04
    6.68825443E-06    1.75380438E-04
    6.67982289E-06    1.75412251E-04
    6.67134648E-06    1.75444034E-04
    6.66282532E-06    1.75475787E-04
    6.65425951E-06    1.75507509E-04
    6.64564918E-06    1.75539200E-04
    6.63699442E-06    1.75570861E-04
    6.62829535E-06    1.75602490E-04
    6.61955209E-06    1.75634089E-04
    6.61076475E-06    1.75665656E-04
    6.60193344E-06    1.75697191E-04
    6.59305828E-06    1.75728695E-04
    6.58413938E-06    1.75760168E-04
    6.57517686E-06    1.75791608E-04
    6.56617084E-06    1.75823017E-04
    6.55712143E-06    1.75854393E-04
    6.54802875E-06    1.75885737E-04
    6.53889291E-06    1.75917048E-04
    6.52971404E-06    1.75948327E-04
    6.52049225E-06    1.75979574E-04
    6.51122766E-06    1.76010787E-04
    6.50192040E-06    1.76041967E-04
    6.49257057E-06    1.76073114E-04
    6.48317831E-06    1.76104228E-04
    6.47374372E-06    1.76135308E-04
    6.46426695E-06    1.76166354E-04
    6.45474809E-06    1.76197367E-04
    6.44518729E-06    1.76228346E-04
    6.43558465E-06    1.76259291E-04
    6.42594031E-06    1.76290202E-04
    6.41625438E-06    1.76321078E-04
    6.40652700E-06    1.76351920E-04
    6.39675828E-06    1.76382727E-04
    6.38694835E-06    1.76413500E-04
    6.37709733E-06    1.76444237E-04
    6.36720536E-06    1.76474940E-04
    6.35727255E-06    1.76505608E-04
    6.34729904E-06    1.76536240E-04
    6.33728495E-06    1.76566837E-04
    6.32723041E-06    1.76597398E-04
    6.31713554E-06    1.76627923E-04
    6.30700048E-06    1.76658413E-04
    6.29682536E-06    1.76688867E-04
    6.28661029E-06    1.76719284E-04
    6.27635542E-06    1.76749665E-04
    6.26606087E-06    1.76780010E-04
    6.25572678E-06    1.76810319E-04
    6.24535327E-06    1.76840591E-04
    6.23494048E-06    1.76870826E-04
    6.22448853E-06    1.76901024E-04
    6.21399757E-06    1.76931185E-04
    6.20346771E-06    1.76961309E-04
    6.19289910E-06    1.76991396E-04
    6.18229188E-06    1.77021445E-04
    6.17164616E-06    1.77051456E-04
    6.16096209E-06    1.77081430E-04
    6.15023981E-06    1.77111367E-04
    6.13947944E-06    1.77141265E-04
    6.12868112E-06    1.77171125E-04
    6.11784500E-06    1.77200947E-04
    6.10697119E-06    1.77230730E-04
    6.09605985E-06    1.77260476E-04
    6.08511111E-06    1.77290182E-04
    6.07412511E-06    1.77319850E-04
    6.06310197E-06    1.77349479E-04
    6.05204186E-06    1.77379070E-04
    6.04094489E-06    1.77408621E-04
    6.02981121E-06    1.77438133E-04
    6.01864096E-06    1.77467605E-04
    6.00743429E-06    1.77497038E-04
    5.99619132E-06    1.77526432E-04
    5.98491220E-06    1.77555786E-04
    5.97359708E-06    1.77585100E-04
    5.96224608E-06    1.77614374E-04
    5.95085936E-06    1.77643608E-04
    5.93943706E-06    1.77672802E-04
    5.92797932E-06    1.77701956E-04
    5.91648628E-06    1.77731070E-04
    5.90495808E-06    1.77760142E-04
    5.89339488E-06    1.77789175E-04
    5.88179680E-06    1.77818166E-04
    5.87016401E-06    1.77847117E-04
    5.85849663E-06    1.77876026E-04
    5.84679483E-06    1.77904895E-04
    5.83505873E-06    1.77933722E-04
    5.82328850E-06    1.77962508E-04
    5.81148426E-06    1.77991253E-04
    5.79964618E-06    1.78019956E-04
    5.78777440E-06    1.78048618E-04
    5.77586906E-06    1.78077237E-04
    5.76393031E-06    1.78105815E-04
    5.75195831E-06    1.78134351E-04
    5.73995319E-06    1.78162845E-04
    5.72791511E-06    1.78191296E-04
    5.71584421E-06    1.78219705E-04
    5.70374065E-06    1.78248072E-04
    5.69160457E-06    1.78276396E-04
    5.67943613E-06    1.78304678E-04
    5.66723547E-06    1.78332917E-04
    5.65500275E-06    1.78361113E-04
    5.64273812E-06    1.78389266E-04
    5.63044172E-06    1.78417376E-04
    5.61811371E-06    1.78445443E-04
    5.60575424E-06    1.78473466E-04
    5.59336347E-06    1.78501447E-04
    5.58094154E-06    1.78529383E-04
    5.56848861E-06    1.78557276E-04
    5.55600483E-06    1.78585126E-04
    5.54349036E-06    1.78612931E-04
    5.53094534E-06    1.78640693E-04
    5.51836994E-06    1.78668411E-04
    5.50576431E-06    1.78696085E-04
    5.49312859E-06    1.78723714E-04
    5.48046296E-06    1.78751299E-04
    5.46776756E-06    1.78778840E-04
    5.45504254E-06    1.78806337E-04
    5.44228807E-06    1.78833788E-04
    5.42950430E-06    1.78861195E-04
    5.41669138E-06    1.78888558E-04
    5.40384948E-06    1.78915875E-04
    5.39097875E-06    1.78943148E-04
    5.37807935E-06    1.78970375E-04
    5.36515144E-06    1.78997557E-04
    5.35219516E-06    1.79024695E-04
    5.33921069E-06    1.79051786E-04
    5.32619818E-06    1.79078833E-04
    5.31315779E-06    1.79105833E-04
    5.30008968E-06    1.79132788E-04
    5.28699400E-06    1.79159698E-04
    5.27387093E-06    1.79186562E-04
    5.26072061E-06    1.79213379E-04
    5.24754320E-06    1.79240151E-04
    5.23433888E-06    1.79266877E-04
    5.22110779E-06    1.79293556E-04
    5.20785011E-06    1.79320190E-04
    5.19456598E-06    1.79346777E-04
    5.18125558E-06    1.79373317E-04
    5.16791906E-06    1.79399811E-04
    5.15455659E-06    1.79426259E-04
    5.14116833E-06    1.79452660E-04
    5.12775444E-06    1.79479014E-04
    5.11431508E-06    1.79505321E-04
    5.10085042E-06    1.79531582E-04
    5.08736062E-06    1.79557795E-04
    5.07384584E-06    1.79583961E-04
    5.06030626E-06    1.79610080E-04
    5.04674202E-06    1.79636152E-04
    5.03315330E-06    1.79662177E-04
    5.01954026E-06    1.79688154E-04
    5.00590307E-06    1.79714084E-04
    4.99224189E-06    1.79739966E-04
    4.97855688E-06    1.79765800E-04
    4.96484822E-06    1.79791587E-04
    4.95111606E-06    1.79817326E-04
    4.93736057E-06    1.79843017E-04
    4.92358193E-06    1.79868660E-04
    4.90978029E-06    1.79894256E-04
    4.89595582E-06    1.79919803E-04
    4.88210869E-06    1.79945302E-04
    4.86823907E-06    1.79970752E-04
    4.85434712E-06    1.79996155E-04
    4.84043301E-06    1.80021509E-04
    4.82649691E-06    1.80046814E-04
    4.81253899E-06    1.80072071E-04
    4.79855942E-06    1.80097279E-04
    4.78455835E-06    1.80122439E-04
    4.77053597E-06    1.80147550E-04
    4.75649244E-06    1.80172612E-04
    4.74242792E-06    1.80197626E-04
    4.72834260E-06    1.80222590E-04
    4.71423663E-06    1.80247505E-04
    4.70011020E-06    1.80272371E-04
    4.68596345E-06    1.80297189E-04
    4.67179658E-06    1.80321957E-04
    4.65760974E-06    1.80346675E-04
    4.64340312E-06    1.80371345E-04
    4.62917686E-06    1.80395964E-04
    4.61493116E-06    1.80420535E-04
    4.60066618E-06    1.80445056E-04
    4.58638209E-06    1.80469527E-04
    4.57207906E-06    1.80493949E-04
    4.55775727E-06    1.80518321E-04
    4.54341688E-06    1.80542643E-04
    4.52905807E-06    1.80566915E-04
    4.51468100E-06    1.80591138E-04
    4.50028586E-06    1.80615311E-04
    4.48587281E-06    1.80639433E-04
    4.47144203E-06    1.80663506E-04
    4.45699369E-06    1.80687528E-04
    4.44252795E-06    1.80711500E-04
    4.42804500E-06    1.80735422E-04
    4.41354501E-06    1.80759294E-04
    4.39902815E-06    1.80783115E-04
    4.38449460E-06    1.80806886E-04
    4.36994452E-06    1.80830607E-04
    4.35537809E-06    1.80854277E-04
    4.34079549E-06    1.80877896E-04
    4.32619689E-06    1.80901465E-04
    4.31158246E-06    1.80924983E-04
    4.29695238E-06    1.80948451E-04
    4.28230682E-06    1.80971868E-04
    4.26764596E-06    1.80995234E-04
    4.25296997E-06    1.81018549E-04
    4.23827902E-06    1.81041813E-04
    4.22357330E-06    1.81065026E-04
    4.20885298E-06    1.81088189E-04
    4.19411823E-06    1.81111300E-04
    4.17936922E-06    1.81134360E-04
    4.16460614E-06    1.81157369E-04
    4.14982916E-06    1.81180327E-04
    4.13503845E-06    1.81203234E-04
    4.12023419E-06    1.81226089E-04
    4.10541656E-06    1.81248894E-04
    4.09058573E-06    1.81271646E-04
    4.07574188E-06    1.81294348E-04
    4.06088519E-06    1.81316998E-04
    4.04601582E-06    1.81339596E-04
    4.03113397E-06    1.81362143E-04
    4.01623980E-06    1.81384639E-04
    4.00133349E-06    1.81407083E-04
    3.98641522E-06    1.81429475E-04
    3.97148517E-06    1.81451816E-04
    3.95654351E-06    1.81474105E-04
    3.94159042E-06    1.81496342E-04
    3.92662608E-06    1.81518528E-04
    3.91165067E-06    1.81540661E-04
    3.89666435E-06    1.81562743E-04
    3.88166732E-06    1.81584773E-04
    3.86665974E-06    1.81606751E-04
    3.85164180E-06    1.81628677E-04
    3.83661368E-06    1.81650552E-04
    3.82157554E-06    1.81672374E-04
    3.80652758E-06    1.81694144E-04
    3.79146996E-06    1.81715862E-04
    3.77640287E-06    1.81737528E-04
    3.76132648E-06    1.81759142E-04
    3.74624097E-06    1.81780704E-04
    3.73114653E-06    1.81802214E-04
    3.71604332E-06    1.81823671E-04
    3.70093154E-06    1.81845076E-04
    3.68581135E-06    1.81866429E-04
    3.67068293E-06    1.81887730E-04
    3.65554647E-06    1.81908978E-04
    3.64040214E-06    1.81930174E-04
    3.62525013E-06    1.81951318E-04
    3.61009060E-06    1.81972410E-04
    3.59492375E-06    1.81993449E-04
    3.57974974E-06    1.82014435E-04
    3.56456876E-06    1.82035369E-04
    3.54938099E-06    1.82056251E-04
    3.53418660E-06    1.82077080E-04
    3.51898578E-06    1.82097857E-04
    3.50377871E-06    1.82118581E-04
    3.48856556E-06    1.82139253E-04
    3.47334651E-06    1.82159872E-04
    3.45812174E-06    1.82180439E-04
    3.44289144E-06    1.82200953E-04
    3.42765578E-06    1.82221414E-04
    3.41241494E-06    1.82241823E-04
    3.39716910E-06    1.82262179E-04
    3.38191844E-06    1.82282483E-04
    3.36666314E-06    1.82302734E-04
    3.35140338E-06    1.82322932E-04
    3.33613934E-06    1.82343077E-04
    3.32087120E-06    1.82363170E-04
    3.30559914E-06    1.82383211E-04
    3.29032334E-06    1.82403198E-04
    3.27504397E-06    1.82423133E-04
    3.25976122E-06    1.82443015E-04
    3.24447527E-06    1.82462844E-04
    3.22918630E-06    1.82482621E-04
    3.21389449E-06    1.82502345E-04
    3.19860001E-06    1.82522016E-04
    3.18330305E-06    1.82541634E-04
    3.16800378E-06    1.82561199E-04
    3.15270239E-06    1.82580712E-04
    3.13739906E-06    1.82600172E-04
    3.12209397E-06    1.82619579E-04
    3.10678728E-06    1.82638934E-04
    3.09147920E-06    1.82658235E-04
    3.07616989E-06    1.82677484E-04
    3.06085953E-06    1.82696680E-04
    3.04554831E-06    1.82715823E-04
    3.03023641E-06    1.82734914E-04
    3.01492400E-06    1.82753952E-04
    2.99961126E-06    1.82772936E-04
    2.98429838E-06    1.82791869E-04
